video_id,video_title,channel_id,channel_title,video_published_at,view_count,video_like_count,video_comment_count,comment_id,comment_parent_id,comment_author_display,comment_author_channel_id,comment_text,comment_lang,comment_published_utc,comment_published_local,comment_like_count,comment_reply_count
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwiJapNJEh0UbKIvNJ4AaABAg,NA,@kaerrunedesigns7267,UCI73iS-va6Q3HSVDvjbLqKg,The best thing I've watched on Netflix for a couple of years now. Hopefully they bring more great content like this in the future.,en,2025-07-07T15:11:47Z,2025-07-07 11:11:47,0,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxH925qqa3St9XrocF4AaABAg,NA,@cesaru3619,UCGO8j1VXYWhtgeoqIistISg,"WOKELESCENCE, ENJOY WOKIES, YOU NEVER WIN.",xh,2025-07-06T21:19:22Z,2025-07-06 17:19:22,9,2
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwHTYJZkzEkHiTVWd54AaABAg,NA,@forzanerazzurri2339,UCoi8yalR8kCSAkVChSwXiXw,Nonsense,NA,2025-07-05T23:00:34Z,2025-07-05 19:00:34,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxZY_8HV465Z1MyCl54AaABAg,NA,@ilearn5,UCutEokuXm8-eYP7kQDIHvog,bro is straight up the British version of Anthony Mackie... and Lupe Fiasco a lil bit lowkey,en,2025-07-02T21:02:34Z,2025-07-02 17:02:34,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxV_5hgLtZ1kWoAAz14AaABAg,NA,@DestellosdeGenios9,UC2pSK43X1wjeQSd-2v16pHA,,NA,2025-07-02T17:46:45Z,2025-07-02 13:46:45,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugy8ZEIOHPtfGlfOrNB4AaABAg,NA,@arambhsharma2050,UC00BWfvLuEPRYFCJWWh2nIg,"Defense Strategy:
Lawyers are encouraged to act for clients who admit to committing a crime but intend to plead not guilty. However, they must avoid misleading the court by actively suggesting their client's innocence. 

To ensure this - we have the rule of proving guilt beyond reasonable doubt, i m not saying my client is innocent but i m saying the prosecution has not been able to prove beyond reasonable doubt that my client is guilty.",en,2025-06-30T17:32:41Z,2025-06-30 13:32:41,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyUpSeEA6_YkP8j34R4AaABAg,NA,@arambhsharma2050,UC00BWfvLuEPRYFCJWWh2nIg,"One of the most gripping serial i have watched, the feeling of something going wrong. 
Kid is old enought ot know wrong from right, it is not the slurs or vids etc, or the parental love, it is the absence of legal aid to the child as he considers the decision to plead guilty, something rotten , something wrong that leaves one wondering if the criminal justice system is functioning. Pertinent questions of reliability and associated duress and admissibility of such a confession based on false promises grip ones mind. 
Legal values of ""proper administration of justice, and acting with independence, honesty, and integrity."" are indefinitely questioned just as the public counsel dissapears from the scene in the last few episodes and is not seen to be anywhere. Raises questions as to the Professional Conduct of Duty in ensuring ""their clients are not falsely admitting to a crime they did not commit."" recfleting the need for lawyers to exercise caution and diligence in representing their clients."" It was gut wrenching.",en,2025-06-30T17:26:03Z,2025-06-30 13:26:03,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxWlfrOo3VulE01xEV4AaABAg,NA,@94djanek,UCCyzUKc9aNyEyKuH3vPPl1Q,"I didn't like it:) Many stories that simply don't progress, and the actual topic is basically a pretext for that. The actual topic is interesting, too, but many things start and don't finish:) There are also many inaccuracies.",en,2025-06-30T08:37:49Z,2025-06-30 04:37:49,0,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugy28KQbJdhxguIsEvx4AaABAg,NA,@cbmtrx,UCjDWaTLXfmC9q_TQ2SgvD3A,This will be the one that changed how we tell stories,en,2025-06-28T20:25:12Z,2025-06-28 16:25:12,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwCGW6VHm7i3NTWhth4AaABAg,NA,@timothypeterson9045,UCjOVqY0r7CQzW_kJk3k-3cQ,"on all of these comments, not just this video, all videos, they are all sycophants. Does anyone have anything meaningful to say? This just another attack against men. It's another portrayal of men as crazy. This society corners us, and then say, 'look how toxic men are'. Poke anyone with a sharp stick and they are going to fight back. Who is it who hates men? Women?",en,2025-06-28T05:43:45Z,2025-06-28 01:43:45,1,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxV9XrELOmEDLHd8Y94AaABAg,NA,@haydencarn8737,UCUYrz6xb_yaVCIi8VKeijAg,"Disney should take notes because this is how you make actual propaganda, actual well-made propaganda.
Just notices that so many of the positive comments seem like they are actual bots, interesting. How ya doing GBT?",en,2025-06-24T17:12:11Z,2025-06-24 13:12:11,3,11
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugy_loCFYqB8vji5Qk94AaABAg,NA,@Brickfilms4U2enjoy,UCyxFvUlwYZ2G6Q5NgevCr7w,Scapegoat ahh show,en,2025-06-24T14:52:22Z,2025-06-24 10:52:22,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwVJA3k1v1FlI-RJXh4AaABAg,NA,@Toxin.ff2,UCCOcwVxujA7K1hBoenupMcw,love this show,en,2025-06-23T16:38:31Z,2025-06-23 12:38:31,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyAPLWvBVxVG8pJZQ14AaABAg,NA,@M3LG-n9d,UCSUXGJqP8c4WGxGL7ZVj36Q,"This series just feels uneventful and drawn out.
Crime investigation led to absolutely nothing and psychological evaluation of the criminà was utterly meaningless.

Netflix hire me as im condifent i can come up with better movie ideas.",en,2025-06-23T05:46:45Z,2025-06-23 01:46:45,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyFyhySl8mlolzQNbp4AaABAg,NA,@MarcinNevinyrral,UCc4Zi3b_0oOgpVVNNAw5pdw,"Funny, that when it's a movie about killer, they don't N..etflix the main character...",en,2025-06-22T23:02:59Z,2025-06-22 19:02:59,2,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxPBHfCXVLY97FRP1J4AaABAg,NA,@breakingtoast2255,UC05d0oBqfspLNT5sMrRoWQA,The acting is pure brilliance its almost a real life documentary 👍,en,2025-06-22T04:16:50Z,2025-06-22 00:16:50,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxXb_vOkhAVeuCZTkt4AaABAg,NA,@maverick8876,UCqF8aVb1IxHb3ShSyq9u0Uw,"Im sorry but the parents were idiots. Horrible support for the son and the daughter.  Especially the father. I see where the son gets the explosive anger. 
When my mom died my dad forgot i was alive and i was still a teenager. Support your children when a tragedy strikes. Smh..
Good series though..",en,2025-06-22T02:22:13Z,2025-06-21 22:22:13,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyfORWDm2nZpaWM1l54AaABAg,NA,@Jbaquero98,UCNJICegs7E__z9BKGpXCEbw,Aging feminist's moral panic,NA,2025-06-20T05:41:04Z,2025-06-20 01:41:04,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyLBa1hz34M3u_EEht4AaABAg,NA,@MrX7X7,UCd9woR6Y29m_nmdOEXN7KbA,"i dont get the hype, it was boring af. They tried to push in incel stuff but failed in my opinion.",en,2025-06-20T05:14:25Z,2025-06-20 01:14:25,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyT3MKtz_izou74F514AaABAg,NA,@RunningWild.,UCqFYUEY6ucxfn3AZxRkMajw,A girl is a detective....,en,2025-06-18T04:20:36Z,2025-06-18 00:20:36,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugwkc6QqXXykqMsrbTN4AaABAg,NA,@BiriBiri925,UCk2WotWe8PXAaQX5ZOpHCyA,Making a Netflix series is taking a black radical pakistani and replacing him with a white actor.,en,2025-06-17T07:43:57Z,2025-06-17 03:43:57,6,2
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwUmbrcgQ4jtdlRyyB4AaABAg,NA,@jamiepayne4746,UCzdtZ_JLLXpJVBVvwRcM7lA,Defending Jacob remake,NA,2025-06-17T04:25:06Z,2025-06-17 00:25:06,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzW-EILEWiacnkIx6V4AaABAg,NA,@fakenorwegian4743,UCg-d86-uvQ90u-hOrGHERGQ,"I found this overly dramatic, overly emotional and over acted.  I couldn't watch it.",en,2025-06-17T02:14:43Z,2025-06-16 22:14:43,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwjnKG0FVMVuPGwp394AaABAg,NA,@samihavanage9096,UC0SGlfSoNL9HC9ECBjuH36g,Owen Cooper's(Jamie) performance at Oscar Award level in episode number 3 ..great job♥️👌♥️,NA,2025-06-15T18:43:42Z,2025-06-15 14:43:42,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzMLIVhnDawq73IC854AaABAg,NA,@wanoomar2661,UChPoqRAfqiCwQDOHU1dTcjA,A very brilliant show,NA,2025-06-15T08:36:35Z,2025-06-15 04:36:35,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwS-N3PJgaRJ5envYd4AaABAg,NA,@joaquinvaleri7022,UCcTWV4YzimTysOZPqYs1xyg,Why this has become critical acclaim? it dosen't makes any sense!,en,2025-06-14T04:57:08Z,2025-06-14 00:57:08,2,4
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzifoEA5DT8PzCH_Ap4AaABAg,NA,@dubz1975,UCA_jcR1ZlmksHZgIoR_NcVg,Anti white garbage,jv,2025-06-12T20:37:32Z,2025-06-12 16:37:32,13,2
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwUg8yga20Aw4WEkOh4AaABAg,NA,@RustRascal,UCvyEoFNiaCxhABgzUcx6beA,"The only good thing about this show is Jamie. I loved him.

The story is cringe. Typical netflix slop.",en,2025-06-11T05:16:05Z,2025-06-11 01:16:05,5,2
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugxbh0rBHCe-lO4zdid4AaABAg,NA,@connorblack2035,UC1kHXIN3WQYAMpj-_Y7zoHQ,Heartwrenching series,en,2025-06-11T00:16:07Z,2025-06-10 20:16:07,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyHcttzQY9yVjZKqEV4AaABAg,NA,@fatandy8071,UCPaE4cCteElUIlRZtpMSFHQ,😊LEFTY CONTROL CONTENT CO PRODUCED by BBC... 😂,en,2025-06-10T22:13:41Z,2025-06-10 18:13:41,5,2
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwdWXjW7XTZxCdGCn54AaABAg,NA,@antionettewardell2151,UCW93dz6dSaaP27jjFOQYp_A,I watched this last weekend and all I can say how impactful it was because of the topic. I know personally how one person in the family can do something that ends up destroying the family. The ending was perfect.  It was an award winning performances for everyone that was involved in this series. The kid deserves an award as well.,en,2025-06-09T15:51:50Z,2025-06-09 11:51:50,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwJxPFXEhsjOWuNQwZ4AaABAg,NA,@clxud1,UCM73d5KR0WrHAXIkX4b9hww,Cameraman cooked🔥,NA,2025-06-09T13:54:05Z,2025-06-09 09:54:05,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzOOk2spXsIG3fxi8B4AaABAg,NA,@7Shol,UCPeSIg8WnF6glqmB8_9hNsA,"Whites are bad, blacks are nice, usual leftist lies",NA,2025-06-09T06:28:51Z,2025-06-09 02:28:51,15,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyMrsMfBwSM8RCk_-d4AaABAg,NA,@giraybarinkoc9556,UCpyg5dE_1l5trFskongVP6g,bok gibi dizi sakın izlemeyin fraagmana ve 1. bölüme aldandım 4 saat kayıp. rezalet.,tr,2025-06-09T00:50:42Z,2025-06-08 20:50:42,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyHG7YD72nTp4DcNxl4AaABAg,NA,@AmirHK-if7in,UC70yY0wM0Ak7g5SxDMgpkpg,Truth hurts,NA,2025-06-08T02:03:38Z,2025-06-07 22:03:38,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzyOZWNmgvg69mjgU14AaABAg,NA,@raultorres7526,UCUPGu2HxtRi4d1bdEm8CJ3g,Esta buena 😂,es,2025-06-07T23:31:16Z,2025-06-07 19:31:16,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyIyTQhXLPstAHvLwB4AaABAg,NA,@Thebestoneintheworldha,UC7kAGisnwj3dCsq-b2G9X0g,Why is the boy white when these murderers tend to be black?,en,2025-06-07T15:36:36Z,2025-06-07 11:36:36,11,7
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxiWn4clJQl-bK76FZ4AaABAg,NA,@pueng445,UCHYiA-pEiAD1okIyindv5og,"""All kids really need is one thing that makes them feel okay about themselves."" ep.2",en,2025-06-07T13:07:34Z,2025-06-07 09:07:34,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyaX1SLhpDMI6Gg9-Z4AaABAg,NA,@homeboyjones,UCNkK-K5peSSuh7RBHHt3mnQ,Move over Dicaprio.,it,2025-06-07T00:22:22Z,2025-06-06 20:22:22,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyZrMzlSP9LuTFcV-l4AaABAg,NA,@walsonmboentuba4505,UC4pXVKHvUfcJwqiyX-khx3Q,Defending Jacob,NA,2025-06-06T09:59:37Z,2025-06-06 05:59:37,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyQVqlhqy9uHy13BiF4AaABAg,NA,@melvinstarita-u6h,UCSEGTZVjSe_Vcb_A-HFlegQ,"The 3rd episode is one of the greatest ever. 

It raises more questions than answers. A study of character like no other.",en,2025-06-06T08:06:47Z,2025-06-06 04:06:47,5,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwVZ4tVOU74fwLfVSR4AaABAg,NA,@richmotion,UCJsXdb2IaUoVhwd2ssZ3nkQ,"I think I forgot to blink for an hour, might even be I held my breath.  Slow storytelling, real time, one shot.  I was never captivated by a tv-series like that. Great cast, camerawork, storytelling, actors - a masterpiece.",en,2025-06-06T06:37:36Z,2025-06-06 02:37:36,2,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwJ7jBCXQF6QHCC3n94AaABAg,NA,@deathcrushmaniac,UCswccVvwoxttY8Un0jmHAaQ,left wing propaganda for sickening portraying males like this. But you are losing everywhere now leftist trash pedi terrorist supporters. How bout a series about the muslim grooming gangs? or islam in general you know real world issues,en,2025-06-05T21:46:31Z,2025-06-05 17:46:31,8,3
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwC11xi7TZK7R0zmQd4AaABAg,NA,@peaceworld4682,UCDbRtYLUmhDS_18SiX42Aeg,Is it worth watching? The trailer was rather boring 😅,en,2025-06-05T17:18:30Z,2025-06-05 13:18:30,0,4
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzALj29bKGwar3xIE94AaABAg,NA,@marck7165,UC_0KXMksOJlAXTclf2AjGbg,Increíble,NA,2025-05-30T20:16:07Z,2025-05-30 16:16:07,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgyqHuL4bZPY0aWGU0x4AaABAg,NA,@marck7165,UC_0KXMksOJlAXTclf2AjGbg,Maravillosa película,NA,2025-05-30T15:31:52Z,2025-05-30 11:31:52,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugwku3M8I8merpXHQm14AaABAg,NA,@patrickdalecatane5769,UC0LtE-kCS4Xgz-fzJU9abAA,Lul this show is another shitlib propaganda. Nothing wrong with masculinity; it should be upheld and not looked down.,en,2025-05-29T23:04:03Z,2025-05-29 19:04:03,8,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxjpeM3k9yJ1YrOp4h4AaABAg,NA,@user-rd8xe7tv2e,UCLXqlXEi_VQT02KhQ2_AcMw,"psst, I'll tell you a secret: It works both ways, 80% of men also want only the 20% of women. And more, this type of mating partner behavior exists across all species. WOW, what news!",en,2025-05-27T01:34:41Z,2025-05-26 21:34:41,3,3
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzOccbbpAbYALBwhhx4AaABAg,NA,@TheMrMetallozkar,UCK0WawBYF23u8XqOCVl09jw,"I think one of the most powerful shots of the trailer is when Jamie reaches out to his Dad in the interrogation room, and his Dad shrugs him off. The feeling that the father feels there is just so powerful, the absolute love he feels for his son, and now all of that is in a place of conflict, and pain, it's just heartbreaking, that scene will always sit with me. Well done to everyone who played a role in creating this show, what a thought provoking, intense, terrifying, heartbreaking tale it is, it's a work of art.",en,2025-05-26T18:38:57Z,2025-05-26 14:38:57,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwwuQW9HNn2psqpJTJ4AaABAg,NA,@NickGreiner1988,UCFZuekofzMQ0A482un9ctBw,What a load of shit this show was,en,2025-05-26T13:56:03Z,2025-05-26 09:56:03,9,2
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwNtEJhWSvhPC1nvrp4AaABAg,NA,@YourMum-u4v,UCccUzVywMS-ZUB8uKaxbZCQ,"""huh huh, it's all one continuous shot!!""
The entire first hour of the show is spent following the suspect as he's apprehended and processed. The idiots admire complexity, the wise admire simplicity. You """"""people"""""" get the movies you deserve.",en,2025-05-26T01:29:58Z,2025-05-25 21:29:58,1,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzKaUFRFfaMPnR-U0h4AaABAg,NA,@YourMum-u4v,UCccUzVywMS-ZUB8uKaxbZCQ,"Isn't it funny how redheads in media get blacked in movie adaptations, but when a 17+ black ""youth"" kills someone the story suddenly turns into a 13 year old white boy exploring toxic masculinity?
Never forget Rotherham.",en,2025-05-26T01:28:33Z,2025-05-25 21:28:33,3,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgxVsVP7xNtUqMKrIJl4AaABAg,NA,@MiniMack_12,UClbt1h_SFqWG9gCJTaN6-gw,"Ranking all the episodes:

4: Episode 2
3: Episode 4
2: Episode 1
1: Episode 3

This show was amazing",en,2025-05-25T11:31:37Z,2025-05-25 07:31:37,3,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugy9tzzIRBBLVDEEYXV4AaABAg,NA,@marc2223,UCQ6dMuAsbONSlX_nddrYQig,THIS SÉRIE IS SLOW AND ANNOYING AF,en,2025-05-24T17:31:41Z,2025-05-24 13:31:41,4,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzM9AZ7p5SEvIbPKdZ4AaABAg,NA,@bbygrlpt2,UCWzDbEVhs_XXk8O5u41Jv6w,Im just watching this kinda boring tbh but WTH IS THAT ACCENT?? Can barely understand what theyre saying!!! Is it British or New Zealand??? Or Australia??,en,2025-05-23T22:46:01Z,2025-05-23 18:46:01,3,1
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgzsrMMp2TZrq8KZigh4AaABAg,NA,@paul19138,UCA07fd6IQLPOj1Kx2uB0hNA,"What makes this woke though? Anyone is capable of violence, including white boys, you clowns. Try not to take things like a show  personally ffs. Anyway, I recommend the kdrama Juvenile Justice because this reminds me of it.",en,2025-05-23T19:53:55Z,2025-05-23 15:53:55,1,2
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwXbW1qr49UUlUhYqR4AaABAg,NA,@Joyinmyheart66,UCttQCTRPFaXtUNITPkdstrw,This movie race swapped.  The boy is actually black in true story.  I don’t understand the reason why.  I haven’t watched it yet but this is what Netflix did,en,2025-05-22T15:52:44Z,2025-05-22 11:52:44,18,7
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,Ugz9idkQ6XSMVvkJK7p4AaABAg,NA,@MilesTheMighty,UCxAzk3bPlw4PNpINNa_40fg,"is that how poor the law is in the UK?  Accurate tho how police get fixated on something and dont know / ignore everything that does not fit the narrative.  Then its all avout the leading questions.. the antagonizing, an unprofessional shrink ...  every statement seems to ask for approval.. Yeah?  Okay?  Not the true queens english LoL   and that school.. like some totally defunct US intercity school that the kids run..
Oh well.  power watched the 4 episodes that are out so far.. Think thats enough for me",en,2025-05-22T01:36:13Z,2025-05-21 21:36:13,0,0
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwXRGUcN1qV6ccnFzJ4AaABAg,NA,@nipunjamewar8731,UCqdmRzqSsc96TFzKZ44L93Q,Amazing anti-white propaganda. Will brainwash a lot of people successfully.,NA,2025-05-21T12:10:35Z,2025-05-21 08:10:35,11,4
Wk5OxqtpBR4,Adolescence | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-02-24T16:00:00Z,5243660,51927,8805,UgwboHhtgcoNvxW-_ZZ4AaABAg,NA,@MechEagle,UCWx-QGHVG7npWDSNk4f3V7w,"Second episode was pure trash , but the 3 other episode was master piece!",en,2025-05-21T01:10:29Z,2025-05-20 21:10:29,0,0
