video_id,video_title,channel_id,channel_title,video_published_at,reply_id,reply_parent_comment_id,reply_author_display,reply_author_channel_id,reply_text,reply_lang,reply_published_utc,reply_published_local,reply_like_count
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyPVMeK9Xo0TQqtsPd4AaABAg.AGnVRQV8vbBAGopJkx8OhG,UgyPVMeK9Xo0TQqtsPd4AaABAg,@ardugaleen2231,UC6NrUCZFA8GSj4jLqbCHYkw,"Are you dense the show makes her a complex caracter, she's shown has having taken the stupidest decision, which led to the events of the show happening. she just changes, itns called caracter growth. And dante is still the main focus it's just that other characters get screen time, mainly lady",en,2025-04-12T13:47:50Z,2025-04-12 09:47:50,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxWMn7mvk3UG5ahyql4AaABAg.AGmUYRRn6eSAGmgrjE6HoH,UgxWMn7mvk3UG5ahyql4AaABAg,@cozminr,UCCV6iblkm58NU6gKuOYKpUQ,I see them more as hyenas,en,2025-04-11T17:55:29Z,2025-04-11 13:55:29,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyoJbTZ6ZhXjBsu_sZ4AaABAg.AGmSQI7ost2AH78G6v-Ts2,UgyoJbTZ6ZhXjBsu_sZ4AaABAg,@fionnbarrcasey5247,UCsQR1PYA_Gd0aHkg_vEhK2g,… Is this meant to be funny or clever?? Because it’s neither and just sounds random.,en,2025-04-20T01:47:40Z,2025-04-19 21:47:40,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyAdaEgk2rEJi7iJup4AaABAg.AGlIsi5LgjEAGlMAsqLQKK,UgyAdaEgk2rEJi7iJup4AaABAg,@LollipopLop,UCMMSUvs2mNW-GL_SvZrp_wA,"I mean this is hella good bro
Nothing wrong with new looks",en,2025-04-11T05:26:45Z,2025-04-11 01:26:45,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyAdaEgk2rEJi7iJup4AaABAg.AGlIsi5LgjEAGlaPVQhGdd,UgyAdaEgk2rEJi7iJup4AaABAg,@hadiamir3982,UCF-tD_wwe8I3vzmDHg0PZHw,"​@LollipopLopof course its good,but messing up beloved characters is just low.Lady is not lady,if it was some new character then that's okay but they ruined lady and then in order to give a look that the MC has to struggle BS they nerfed Dante and made a joke of his powers,like he is capable of dodging bullets and deflecting them with ease but his reaction speed is messed up for the plot.",en,2025-04-11T07:39:50Z,2025-04-11 03:39:50,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyAdaEgk2rEJi7iJup4AaABAg.AGlIsi5LgjEAGliStCHypx,UgyAdaEgk2rEJi7iJup4AaABAg,@msbkaioken136,UCr8TOh82GoeRjGIxRJoMqJA,"@hadiamir3982 God, you sound so unbelievably cringe and whiny.",NA,2025-04-11T08:50:11Z,2025-04-11 04:50:11,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyAdaEgk2rEJi7iJup4AaABAg.AGlIsi5LgjEAGm2edwfNcB,UgyAdaEgk2rEJi7iJup4AaABAg,@supersonic6623,UCGtaGvySDt6FWv9R58DE-Lg,​@msbkaioken136but he's right,NA,2025-04-11T11:55:26Z,2025-04-11 07:55:26,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyAdaEgk2rEJi7iJup4AaABAg.AGlIsi5LgjEAGm38ARFhj3,UgyAdaEgk2rEJi7iJup4AaABAg,@msbkaioken136,UCr8TOh82GoeRjGIxRJoMqJA,"@supersonic6623 No, he's not he's objectively overreacting and being a giant man, baby. There is a very clear difference between not liking, something and acting like it's the end of the world. Or the worst thing ever created, which is obviously not true and ridiculous.",en,2025-04-11T11:59:36Z,2025-04-11 07:59:36,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyAdaEgk2rEJi7iJup4AaABAg.AGlIsi5LgjEAGm3Kaqf416,UgyAdaEgk2rEJi7iJup4AaABAg,@msbkaioken136,UCr8TOh82GoeRjGIxRJoMqJA,@supersonic6623 People like you are so insufferable. You cry and whine at people for daring to like a TV show so cringe.,en,2025-04-11T12:01:18Z,2025-04-11 08:01:18,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyAdaEgk2rEJi7iJup4AaABAg.AGlIsi5LgjEAGm3QO2Hu1p,UgyAdaEgk2rEJi7iJup4AaABAg,@msbkaioken136,UCr8TOh82GoeRjGIxRJoMqJA,@supersonic6623 People like you really need to get lost crying at people because they dared to like a TV show.,en,2025-04-11T12:02:05Z,2025-04-11 08:02:05,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzPIw8OXPn94uIxjaV4AaABAg.AGkxj36QuR1AGm2jlgL9Y3,UgzPIw8OXPn94uIxjaV4AaABAg,@supersonic6623,UCGtaGvySDt6FWv9R58DE-Lg,It's mid tbh the animation is godly but if you've played or watched any dmc game this is just pure garbage,en,2025-04-11T11:56:08Z,2025-04-11 07:56:08,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzPIw8OXPn94uIxjaV4AaABAg.AGkxj36QuR1AGmSo8_DnFR,UgzPIw8OXPn94uIxjaV4AaABAg,@daviddave5092,UCnZiLQlILTjL2UIzR-OIWeA,Peak garbage,NA,2025-04-11T15:43:55Z,2025-04-11 11:43:55,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyAr2gwJxUZO9vc72x4AaABAg.AGkcUWKyqPJAGlPIkvsiQ4,UgyAr2gwJxUZO9vc72x4AaABAg,@HexDrone9637,UCmw1QPGLoAfnDniOcnY68cg,shut up brainwashed bot.,jv,2025-04-11T05:54:03Z,2025-04-11 01:54:03,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyAr2gwJxUZO9vc72x4AaABAg.AGkcUWKyqPJAGm2mwGXFF9,UgyAr2gwJxUZO9vc72x4AaABAg,@supersonic6623,UCGtaGvySDt6FWv9R58DE-Lg,​@HexDrone9637he's saying the truth,en,2025-04-11T11:56:34Z,2025-04-11 07:56:34,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwjsxLbU_SdasizCR54AaABAg.AGkNKITyi-nAGlBZ6KT7EY,UgwjsxLbU_SdasizCR54AaABAg,@godemperorofmankind5874,UCb33CkRLQUo7U7IU5slvfOw,They tried to RoP Orc treatment too. The demons here are considered a “minority”. What’s the purpose of DMC if you think each demons have a baby to care for if the game embodies demons born from human malice and hatred. Wtf???!,en,2025-04-11T03:53:57Z,2025-04-10 23:53:57,3
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugx7Zlxz1IUiGkmNFRV4AaABAg.AGjyKKYLh6lAGk27NLSjTV,Ugx7Zlxz1IUiGkmNFRV4AaABAg,@CIA833,UC8vtdIjGfpPUGGx-9fPET_w,YOU are weak. Noob😤,en,2025-04-10T17:12:16Z,2025-04-10 13:12:16,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugx7Zlxz1IUiGkmNFRV4AaABAg.AGjyKKYLh6lAGlz3DePxko,Ugx7Zlxz1IUiGkmNFRV4AaABAg,@chunyl._.l9873,UCLb3U4CHrO7NR0PtDs6zCrw,@ and whole scene at the route could be better. Anyway i like this anime a lot!,en,2025-04-11T11:15:14Z,2025-04-11 07:15:14,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzHD0FKDvhusaA-t454AaABAg.AGjmh1LAt4sAGk2FeBkVnA,UgzHD0FKDvhusaA-t454AaABAg,@CIA833,UC8vtdIjGfpPUGGx-9fPET_w,"Good news. It's confirmed.

LETS ROCCCCCCCK😈😈😈😈😈😈",NA,2025-04-10T17:13:24Z,2025-04-10 13:13:24,4
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzHD0FKDvhusaA-t454AaABAg.AGjmh1LAt4sAGkY5Bk0Wir,UgzHD0FKDvhusaA-t454AaABAg,@dominiquepowell3158,UCG8uPuLZEnw_5YPZDVs47lg,​@CIA833Jackpot 🎊,NA,2025-04-10T21:51:36Z,2025-04-10 17:51:36,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxkjcD3FjLnppAEUDp4AaABAg.AGjgXF2W-MYAGm3_ZYTm8y,UgxkjcD3FjLnppAEUDp4AaABAg,@supersonic6623,UCGtaGvySDt6FWv9R58DE-Lg,"It's too far from that cuz it has nothing to do with the original games the story is kinda bland, Dante can dodge bullets but loses to Lady, like Dante was nerfed so bad in this show it makes me wanna cry. This can't even be called an anime it's more of like an American Cartoon. It tried copying Cyberpunk in some ways but failed miserably. Tbh this could be the beat anime of the year if it wasn't for the director that is too feminist and probably just said ""hey this game title is good let's make a series of it"" and then proceeded to see some memes of Dante humour I'm dmc5 and said he's gonna be like this in the show and trought it would be funny. He has no character arc like he had in the dmc3 game and he just accepts like nothing that he's an half demon. They could made more episodes for this,yes, they could make Lady not so edgy,yes, they could makes this better,yes, but it's not gonna be anime of the year.",en,2025-04-11T12:03:29Z,2025-04-11 08:03:29,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxNTvRKdJDxuzhqQAN4AaABAg.AGix6Xbc52UAGm3jfMAf3G,UgxNTvRKdJDxuzhqQAN4AaABAg,@supersonic6623,UCGtaGvySDt6FWv9R58DE-Lg,Not at all tbh the other one was way better this one is like a 3/10 and the other one is 6/10,en,2025-04-11T12:04:52Z,2025-04-11 08:04:52,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxrNbZ8XB3FzKY8_L54AaABAg.AGhR6IoMztkAGhte676eGn,UgxrNbZ8XB3FzKY8_L54AaABAg,@Frieza-0,UC_6V9UKFdiku84hP1y7s3pg,Wdym?,cy,2025-04-09T21:11:01Z,2025-04-09 17:11:01,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxrNbZ8XB3FzKY8_L54AaABAg.AGhR6IoMztkAGiA2E6t78k,UgxrNbZ8XB3FzKY8_L54AaABAg,@SquareNoggin,UCSmH85W1_GBK7MG5IPGNlbg,​@Frieza-0Bad writing,NA,2025-04-09T23:43:00Z,2025-04-09 19:43:00,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwsF6HRVZXb3QywaIJ4AaABAg.AGhNrqIO9zgAGhtgUBCNj3,UgwsF6HRVZXb3QywaIJ4AaABAg,@Frieza-0,UC_6V9UKFdiku84hP1y7s3pg,Explain I don’t understand,NA,2025-04-09T21:11:21Z,2025-04-09 17:11:21,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwsF6HRVZXb3QywaIJ4AaABAg.AGhNrqIO9zgAGi5KceTWA6,UgwsF6HRVZXb3QywaIJ4AaABAg,@Heyya01,UCh25UnSJqcUkoMemQ6Xxsdg,"@ they made demons as innocent family-oriented refugees, like what they did with rings of power, making orcs innocent family-oriented beings.",en,2025-04-09T23:01:49Z,2025-04-09 19:01:49,4
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgwdNmgdxeWclXY01H14AaABAg.AGgBhcSU_HxAGgupDS0-dv,UgwdNmgdxeWclXY01H14AaABAg,@alcatraz3401,UCMhWWuW8s7nURVZMSCE4DHw,Last resort de papa roach,NA,2025-04-09T12:02:02Z,2025-04-09 08:02:02,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyZhTDlVH3yb9FyMal4AaABAg.AGgAOQe4PpfAGgQYXjl81U,UgyZhTDlVH3yb9FyMal4AaABAg,@Jaydon..,UCZcEUSkf61kQ9l348zCEQOw,It’s not even bad,en,2025-04-09T07:28:44Z,2025-04-09 03:28:44,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyZhTDlVH3yb9FyMal4AaABAg.AGgAOQe4PpfAGgxrbgKAzA,UgyZhTDlVH3yb9FyMal4AaABAg,@defellman,UCABMOxdNPxOFfuwyJkGfQ6A,@Jaydon.. it's shit,uz,2025-04-09T12:28:34Z,2025-04-09 08:28:34,5
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugwdb6m42AY4A2y9vZx4AaABAg.AGg0rbAhMEnAGgBmAji37y,Ugwdb6m42AY4A2y9vZx4AaABAg,@celestialx8,UCa1off87hTwpjQMMz5zEynQ,U have never play the real devil may cry and this is woke,en,2025-04-09T05:19:40Z,2025-04-09 01:19:40,4
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugwdb6m42AY4A2y9vZx4AaABAg.AGg0rbAhMEnAGgQQWu65wc,Ugwdb6m42AY4A2y9vZx4AaABAg,@Jaydon..,UCZcEUSkf61kQ9l348zCEQOw,"@celestialx8it’s not supposed to follow the exact story,it wasn’t bad at all.",en,2025-04-09T07:27:39Z,2025-04-09 03:27:39,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugwdb6m42AY4A2y9vZx4AaABAg.AGg0rbAhMEnAGgVjc8GSV8,Ugwdb6m42AY4A2y9vZx4AaABAg,@elfriede1607,UCrbbtTACSSNSwQ4xKDHy4xQ,"@celestialx8 ""woke is what I don't like"" energy.",NA,2025-04-09T08:14:05Z,2025-04-09 04:14:05,2
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzNJzhgo2t_G7lHwDR4AaABAg.AGf1EFaa5URAGf35eqD2iL,UgzNJzhgo2t_G7lHwDR4AaABAg,@R3gentDr4co,UCZsWGNglufPYOTzF8YD1WgA,No,es,2025-04-08T18:44:35Z,2025-04-08 14:44:35,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgzFBN9IX8MECpFmeNt4AaABAg.AGerg3YumU6AGfFVjEbE2f,UgzFBN9IX8MECpFmeNt4AaABAg,@alteredstate4320,UCxkBHquekx16WYL1CQu7HCg,By millions times.,en,2025-04-08T20:33:00Z,2025-04-08 16:33:00,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugxf8DLQzE71TY9RV7Z4AaABAg.AGeebLPrRq6AGfBbo9rR63,Ugxf8DLQzE71TY9RV7Z4AaABAg,@Become-Eggplant,UCouQk8VwhcnJIM3QmKOIDYQ,"The Original anime may have been slow, but its alot better than this.",en,2025-04-08T19:59:00Z,2025-04-08 15:59:00,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxK17EtPjziEAU3M114AaABAg.AGeb-bD6ilmAGfIB7YEi-S,UgxK17EtPjziEAU3M114AaABAg,@skycrazy1824,UCq_1ukVIuyBe6SFdKI74DPg,Believe you are better of leaving it this way dont watch any other eps it just keeps getting worse and worse you have seen nothing yet the first ep is a banger compared to the bs thats coming,en,2025-04-08T20:56:24Z,2025-04-08 16:56:24,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxK17EtPjziEAU3M114AaABAg.AGeb-bD6ilmAGfIkuCbeao,UgxK17EtPjziEAU3M114AaABAg,@SGOTTI666,UCQeTp1lguBPyuFREjh9zjJg,@ I am on the fifth episode and you are so right dude hahaha it’s not even about demons they’re aliens from another dimension. You can really tell everybody involved in the writing process never played the games. This guy used Dante to shoehorn in whatever this show is actually about.,en,2025-04-08T21:01:25Z,2025-04-08 17:01:25,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxK17EtPjziEAU3M114AaABAg.AGeb-bD6ilmAGfJQ2TQGCm,UgxK17EtPjziEAU3M114AaABAg,@skycrazy1824,UCq_1ukVIuyBe6SFdKI74DPg,@SGOTTI666 yeah exactly i guess thats what Netflix is all about now xd,en,2025-04-08T21:07:10Z,2025-04-08 17:07:10,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyJoxTC6yOr7xem0JR4AaABAg.AGeVyfWCMI4AGfFdkmpvBV,UgyJoxTC6yOr7xem0JR4AaABAg,@alteredstate4320,UCxkBHquekx16WYL1CQu7HCg,You clearly have shitty taste + you don't know the license.,en,2025-04-08T20:34:14Z,2025-04-08 16:34:14,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyCBY_YCoaUmJ99gW54AaABAg.AGeHn3Hzt2xAGeR69ywVgq,UgyCBY_YCoaUmJ99gW54AaABAg,@stressoutspiderman,UCPv4rRsxtxP9VDsu774leDA,Mad🤭,ja,2025-04-08T12:55:07Z,2025-04-08 08:55:07,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyCBY_YCoaUmJ99gW54AaABAg.AGeHn3Hzt2xAGeeLstbh_v,UgyCBY_YCoaUmJ99gW54AaABAg,@wildbard4112,UCIPTsm8ePIkKKVu26x5KrBg,Cry harder,NA,2025-04-08T14:59:36Z,2025-04-08 10:59:36,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyCBY_YCoaUmJ99gW54AaABAg.AGeHn3Hzt2xAGeh36GdmgM,UgyCBY_YCoaUmJ99gW54AaABAg,@cozminr,UCCV6iblkm58NU6gKuOYKpUQ,​@wildbard4112that's all you bitchass culero say,en,2025-04-08T15:23:15Z,2025-04-08 11:23:15,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgyCBY_YCoaUmJ99gW54AaABAg.AGeHn3Hzt2xAGelJdPcwlP,UgyCBY_YCoaUmJ99gW54AaABAg,@lament22,UCoKQcMMzO0E0Ve1-v8aX4Yw,ITS A WOKE! THE WOKIES! WOOOOOOKEEEEE,so,2025-04-08T16:00:28Z,2025-04-08 12:00:28,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugx8G5GcECaCPUigWhd4AaABAg.AGeB2pRUHPzAGfFmBraKg8,Ugx8G5GcECaCPUigWhd4AaABAg,@alteredstate4320,UCxkBHquekx16WYL1CQu7HCg,Yes.. we love the references of the shittiest DMC game.,en,2025-04-08T20:35:23Z,2025-04-08 16:35:23,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugx8G5GcECaCPUigWhd4AaABAg.AGeB2pRUHPzAGfL46NrnWZ,Ugx8G5GcECaCPUigWhd4AaABAg,@averagedystopian23,UC_F9UNqRyTAdtPk_MgywI4A,@alteredstate4320  womp womp,NA,2025-04-08T21:21:39Z,2025-04-08 17:21:39,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,Ugz8dmfc_JZHzCjwI2N4AaABAg.AGe6nubfbWyAGlOec3bC9G,Ugz8dmfc_JZHzCjwI2N4AaABAg,@HexDrone9637,UCmw1QPGLoAfnDniOcnY68cg,sureeeeeeeeeeeeeeeeeeee,so,2025-04-11T05:48:26Z,2025-04-11 01:48:26,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxeYh11btJWrJ9cDjp4AaABAg.AGe0aZWsf7_AGe0joljHqP,UgxeYh11btJWrJ9cDjp4AaABAg,@henrymark1379,UCWDYrO4673vRv5CwJFP1mvg,It is prudent to seek expert advice when creating a solid financial portfolio due to its complexities,en,2025-04-08T09:04:45Z,2025-04-08 05:04:45,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxeYh11btJWrJ9cDjp4AaABAg.AGe0aZWsf7_AGe0p2rgrQN,UgxeYh11btJWrJ9cDjp4AaABAg,@Francescacole12,UCtBdw5rdk2eLwXUndkaFY4w,The truth is you cannot succeed without a reliable person like Olivia Brown,en,2025-04-08T09:05:28Z,2025-04-08 05:05:28,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxeYh11btJWrJ9cDjp4AaABAg.AGe0aZWsf7_AGe1-AH-j1u,UgxeYh11btJWrJ9cDjp4AaABAg,@FreddieZane,UC07qtuPONZO1EuW-zdHalRQ,So you all know her too? Her success story is everywhere.,en,2025-04-08T09:06:58Z,2025-04-08 05:06:58,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxeYh11btJWrJ9cDjp4AaABAg.AGe0aZWsf7_AGe19OfD1Sr,UgxeYh11btJWrJ9cDjp4AaABAg,@BernardRuben-r9k,UCj670myh5M7WtGn5sYxreiA,"funny enough a friend that I referred to her received $13,050 profit after 10 days of investing.... I became jealous.,. Lol",en,2025-04-08T09:08:22Z,2025-04-08 05:08:22,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxeYh11btJWrJ9cDjp4AaABAg.AGe0aZWsf7_AGe1DmJUkuf,UgxeYh11btJWrJ9cDjp4AaABAg,@LucasHenry-q1z,UCjoLGzZQzuXTn9sJ7hyiKYQ,"This sounds so good and I would like to be a party to this, is there any way I can speak with her.?",en,2025-04-08T09:08:58Z,2025-04-08 05:08:58,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxeYh11btJWrJ9cDjp4AaABAg.AGe0aZWsf7_AGe1Gjg3ORw,UgxeYh11btJWrJ9cDjp4AaABAg,@BernardRuben-r9k,UCj670myh5M7WtGn5sYxreiA,There is her whats Apk line👇,en,2025-04-08T09:09:23Z,2025-04-08 05:09:23,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxeYh11btJWrJ9cDjp4AaABAg.AGe0aZWsf7_AGe1J6sg--W,UgxeYh11btJWrJ9cDjp4AaABAg,@BernardRuben-r9k,UCj670myh5M7WtGn5sYxreiA,"There is her line!!!! under this comment!!!!       



combine the DIGITS",en,2025-04-08T09:09:42Z,2025-04-08 05:09:42,0
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxeYh11btJWrJ9cDjp4AaABAg.AGe0aZWsf7_AGe1KQAQYT7,UgxeYh11btJWrJ9cDjp4AaABAg,@BernardRuben-r9k,UCj670myh5M7WtGn5sYxreiA,+187,ja,2025-04-08T09:09:52Z,2025-04-08 05:09:52,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxeYh11btJWrJ9cDjp4AaABAg.AGe0aZWsf7_AGe1LOGYSTW,UgxeYh11btJWrJ9cDjp4AaABAg,@BernardRuben-r9k,UCj670myh5M7WtGn5sYxreiA,2265,ja,2025-04-08T09:10:01Z,2025-04-08 05:10:01,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxeYh11btJWrJ9cDjp4AaABAg.AGe0aZWsf7_AGe1Nm-pdvz,UgxeYh11btJWrJ9cDjp4AaABAg,@BernardRuben-r9k,UCj670myh5M7WtGn5sYxreiA,2404,ja,2025-04-08T09:10:20Z,2025-04-08 05:10:20,1
OlEqHXRrcpc,Devil May Cry | Official Trailer | Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,Netflix,2025-03-11T22:00:00Z,UgxeYh11btJWrJ9cDjp4AaABAg.AGe0aZWsf7_AGe1Pd4P4Nx,UgxeYh11btJWrJ9cDjp4AaABAg,@BernardRuben-r9k,UCj670myh5M7WtGn5sYxreiA,Trade with her and remember to share her testimony,en,2025-04-08T09:10:35Z,2025-04-08 05:10:35,0
